29739231, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.8692933083176986, 0.7090909090909091, 0, 1
31060458, 1, 0, 0, 0, 0.84375, 0.0, 0.008384146341463415, 0.0, 0.5818181818181818, 0, 1
30773722, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.8664955070603337, 0.34545454545454546, 0, 1
19547308, 0, 1, 0, 0, 0.0, 0.7949695121951219, 0.013719512195121951, 0.0, 0.5818181818181818, 0, 1
42289518, 1, 0, 0, 0, 0.5609756097560976, 0.0, 0.28694404591104733, 0.0, 0.3090909090909091, 1, 0
21874154, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.8577235772357723, 0.43636363636363634, 1, 0
39665575, 1, 0, 0, 0, 0.8029268292682927, 0.0, 0.0, 0.0, 0.45454545454545453, 0, 1
35158162, 0, 1, 0, 0, 0.0, 0.8236397748592871, 0.0, 0.0, 0.7090909090909091, 0, 1
32420179, 0, 1, 0, 0, 0.0, 0.8671373555840821, 0.0, 0.0, 0.6909090909090909, 0, 1
15691441, 1, 0, 0, 0, 0.8500717360114778, 0.0, 0.0, 0.006456241032998565, 0.6181818181818182, 0, 1
14739085, 0, 1, 0, 0, 0.0, 0.006829268292682927, 0.8517073170731707, 0.0, 0.45454545454545453, 1, 0
16544308, 0, 0, 0, 1, 0.004878048780487805, 0.0, 0.0, 0.8522648083623693, 0.6363636363636364, 0, 1
38991164, 1, 0, 0, 0, 0.8388501742160279, 0.0, 0.0, 0.006097560975609756, 0.509090909090909, 0, 1
18997097, 1, 0, 0, 0, 0.8498475609756098, 0.0, 0.0, 0.0, 0.5818181818181818, 0, 1
36781717, 0, 1, 0, 0, 0.0, 0.8710801393728222, 0.0, 0.0, 0.6363636363636364, 0, 1
38396090, 0, 0, 1, 0, 0.0, 0.01020986954055587, 0.8230289279636982, 0.0, 0.7818181818181819, 0, 1
41402951, 1, 0, 0, 0, 0.0, 0.0, 0.8830950378469302, 0.0, 0.5272727272727272, 1, 0
42065407, 0, 1, 0, 0, 0.03048780487804878, 0.7273519163763066, 0.0, 0.009581881533101045, 0.509090909090909, 0, 1
15064796, 1, 0, 0, 0, 0.904390243902439, 0.0, 0.0, 0.0, 0.45454545454545453, 0, 1
34221190, 0, 0, 0, 1, 0.0, 0.006097560975609756, 0.0, 0.8466898954703833, 0.509090909090909, 0, 1
33695508, 0, 1, 0, 0, 0.0, 0.816260162601626, 0.0, 0.0, 0.5454545454545454, 0, 1
34964602, 0, 0, 1, 0, 0.0, 0.0, 0.8039747064137308, 0.0, 0.4909090909090909, 0, 1
15970889, 1, 0, 0, 0, 0.8605182926829268, 0.005335365853658537, 0.0, 0.0, 0.5818181818181818, 0, 1
41671063, 1, 0, 0, 0, 0.8419150858175248, 0.0, 0.0, 0.007226738934056007, 0.4909090909090909, 0, 1
35925537, 1, 0, 0, 0, 0.0, 0.0, 0.8442776735459663, 0.0, 0.4727272727272727, 1, 0
30857159, 0, 1, 0, 0, 0.0, 0.8722163308589608, 0.0, 0.0, 0.8363636363636363, 0, 1
16738768, 0, 0, 1, 0, 0.0, 0.8207317073170731, 0.0, 0.0, 0.7272727272727273, 1, 0
42396521, 0, 1, 0, 0, 0.0, 0.8349593495934959, 0.0, 0.0065040650406504065, 0.5454545454545454, 0, 1
43808819, 0, 1, 0, 0, 0.0, 0.8268292682926829, 0.0, 0.004878048780487805, 0.7272727272727273, 0, 1
22479786, 0, 1, 0, 0, 0.0, 0.8617886178861789, 0.0, 0.0, 0.38181818181818183, 0, 1
21978639, 0, 1, 0, 0, 0.004720692368214005, 0.7647521636506688, 0.0, 0.0, 0.5636363636363636, 0, 1
16270664, 0, 1, 0, 0, 0.0, 0.8164924506387921, 0.0, 0.0, 0.38181818181818183, 0, 1
43946926, 0, 1, 0, 0, 0.0, 0.8388960205391528, 0.0, 0.0, 0.6909090909090909, 0, 1
18173538, 0, 1, 0, 0, 0.0, 0.7661406025824964, 0.0, 0.0, 0.3090909090909091, 0, 1
31313412, 0, 0, 0, 1, 0.0, 0.0, 0.0038109756097560975, 0.8170731707317073, 0.5818181818181818, 0, 1
36599855, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.8373983739837398, 0.6, 0, 1
30873769, 0, 1, 0, 0, 0.0, 0.8795731707317073, 0.0, 0.0, 0.5818181818181818, 0, 1
35392107, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.7860310421286031, 0.4, 0, 1
47400249, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.8689024390243902, 0.2909090909090909, 1, 0
30184123, 0, 0, 1, 0, 0.0, 0.0, 0.9031165311653117, 0.0, 0.6545454545454545, 0, 1
23339729, 1, 0, 0, 0, 0.8233355306526038, 0.0, 0.0, 0.0, 0.6727272727272727, 0, 1
26115074, 1, 0, 0, 0, 0.7915027537372148, 0.0, 0.00865460267505901, 0.006294256490952006, 0.5636363636363636, 0, 1
44722544, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.8589321028345419, 0.6727272727272727, 0, 1
30197879, 0, 0, 0, 1, 0.0, 0.0, 0.007760532150776054, 0.7971175166297118, 0.4, 0, 1
20253929, 0, 0, 1, 0, 0.0, 0.0, 0.7624602332979852, 0.0, 0.41818181818181815, 0, 1
21171849, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.8750743604997026, 0.7454545454545455, 0, 1
30168931, 0, 0, 1, 0, 0.0, 0.009146341463414634, 0.8434959349593496, 0.0, 0.43636363636363634, 0, 1
26541462, 0, 0, 1, 0, 0.0, 0.0, 0.8844672657252889, 0.0, 0.6909090909090909, 0, 1
21674398, 0, 0, 1, 0, 0.02926829268292683, 0.0, 0.802787456445993, 0.0, 0.6363636363636364, 0, 1
44083366, 0, 0, 0, 1, 0.006323396567299007, 0.0, 0.0, 0.7660343270099368, 0.4909090909090909, 0, 1
15564700, 1, 0, 0, 0, 0.8342714196372732, 0.0, 0.0, 0.0, 0.7090909090909091, 0, 1
20864908, 0, 1, 0, 0, 0.0, 0.0, 0.8315548780487805, 0.0, 0.5818181818181818, 1, 0
35862475, 0, 0, 1, 0, 0.0, 0.0, 0.8378048780487805, 0.0, 0.36363636363636365, 0, 1
20055173, 0, 0, 1, 0, 0.0, 0.0, 0.9035476718403548, 0.0, 0.4, 0, 1
43260955, 1, 0, 0, 0, 0.0, 0.8381374722838137, 0.0, 0.0, 0.6, 1, 0
25969544, 0, 0, 1, 0, 0.0, 0.0, 0.8229056203605515, 0.0, 0.41818181818181815, 0, 1
25279733, 1, 0, 0, 0, 0.848780487804878, 0.0, 0.005691056910569106, 0.0, 0.5454545454545454, 0, 1
30239409, 1, 0, 0, 0, 0.8093947606142728, 0.0, 0.006323396567299007, 0.0, 0.4909090909090909, 0, 1
22752348, 0, 1, 0, 0, 0.0, 0.8730272596843616, 0.0, 0.0, 0.6181818181818182, 0, 1
19419952, 1, 0, 0, 0, 0.9329268292682927, 0.0, 0.0, 0.0, 0.6545454545454545, 0, 1
46374417, 0, 1, 0, 0, 0.0, 0.8972653362897265, 0.0, 0.0, 0.6, 0, 1
38048315, 0, 0, 0, 1, 0.0, 0.00672834314550042, 0.008410428931875526, 0.8065601345668629, 0.5272727272727272, 0, 1
40088455, 0, 1, 0, 0, 0.0, 0.0, 0.005420054200542005, 0.8272357723577236, 0.6545454545454545, 1, 0
18215716, 0, 0, 1, 0, 0.0, 0.8556910569105691, 0.01016260162601626, 0.0, 0.43636363636363634, 1, 0
21265031, 0, 0, 0, 1, 0.0, 0.0, 0.0065040650406504065, 0.8089430894308943, 0.5454545454545454, 0, 1
38693674, 0, 1, 0, 0, 0.0, 0.858036272670419, 0.0, 0.0, 0.7090909090909091, 0, 1
28664393, 1, 0, 0, 0, 0.8687973086627419, 0.024390243902439025, 0.0, 0.0, 0.5272727272727272, 0, 1
36674673, 0, 0, 0, 1, 0.0, 0.0, 0.832520325203252, 0.0, 0.5454545454545454, 1, 0
39958262, 1, 0, 0, 0, 0.8658536585365854, 0.0, 0.006097560975609756, 0.0, 0.509090909090909, 0, 1
29823834, 1, 0, 0, 0, 0.8284815106215578, 0.0, 0.0, 0.0, 0.5636363636363636, 0, 1
21925492, 1, 0, 0, 0, 0.9017216642754663, 0.0, 0.0, 0.0, 0.6181818181818182, 0, 1
33588982, 0, 1, 0, 0, 0.0022172949002217295, 0.008869179600886918, 0.7771618625277162, 0.0, 0.4, 1, 0
18493991, 0, 0, 0, 1, 0.004355400696864111, 0.0, 0.0, 0.8092334494773519, 0.509090909090909, 0, 1
47525898, 1, 0, 0, 0, 0.8689024390243902, 0.0, 0.0, 0.0, 0.5818181818181818, 0, 1
38176563, 1, 0, 0, 0, 0.0, 0.8536585365853658, 0.0, 0.0, 0.509090909090909, 1, 0
43843863, 0, 1, 0, 0, 0.0, 0.8122690317812269, 0.0, 0.0, 0.6, 0, 1
33443270, 1, 0, 0, 0, 0.8057190916736754, 0.007569386038687973, 0.00672834314550042, 0.0, 0.5272727272727272, 0, 1
27758514, 0, 0, 1, 0, 0.0, 0.007621951219512195, 0.8307926829268293, 0.0, 0.5818181818181818, 0, 1
22835297, 1, 0, 0, 0, 0.010760401721664276, 0.0, 0.0, 0.8543758967001435, 0.6181818181818182, 1, 0
29497676, 1, 0, 0, 0, 0.8304878048780487, 0.00548780487804878, 0.0, 0.0, 0.7272727272727273, 0, 1
39016138, 1, 0, 0, 0, 0.8835562549173879, 0.0, 0.0, 0.0, 0.5636363636363636, 0, 1
29843080, 0, 0, 0, 1, 0.8646341463414634, 0.0, 0.0, 0.0, 0.7272727272727273, 1, 0
19267529, 0, 1, 0, 0, 0.0, 0.8878048780487805, 0.0, 0.0, 0.45454545454545453, 0, 1
44237884, 1, 0, 0, 0, 0.8861788617886179, 0.0, 0.0, 0.0, 0.6545454545454545, 0, 1
44087787, 0, 0, 0, 1, 0.038510911424903725, 0.0, 0.0, 0.8356867779204108, 0.34545454545454546, 0, 1
23532108, 0, 1, 0, 0, 0.013821138211382113, 0.8016260162601626, 0.0, 0.0, 0.5454545454545454, 0, 1
43560499, 0, 1, 0, 0, 0.7550813008130082, 0.0, 0.018292682926829267, 0.0, 0.43636363636363634, 1, 0
23725691, 0, 1, 0, 0, 0.0, 0.801219512195122, 0.0, 0.0, 0.36363636363636365, 0, 1
24070941, 1, 0, 0, 0, 0.8197501487209994, 0.0, 0.0, 0.0, 0.7454545454545455, 0, 1
21408775, 0, 1, 0, 0, 0.0, 0.8299856527977044, 0.0, 0.005738880918220947, 0.6181818181818182, 0, 1
31329632, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.7276422764227642, 0.5454545454545454, 0, 1
23730941, 1, 0, 0, 0, 0.7879924953095685, 0.006566604127579738, 0.006566604127579738, 0.0, 0.4727272727272727, 0, 1
41863767, 0, 0, 1, 0, 0.0, 0.0047425474254742545, 0.8414634146341463, 0.0, 0.6545454545454545, 0, 1
23794605, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.8058943089430894, 0.43636363636363634, 0, 1
18487370, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.8350449293966624, 0.6909090909090909, 0, 1
17992236, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.8435660218671153, 0.5272727272727272, 1, 0
29834921, 0, 1, 0, 0, 0.0, 0.7795497185741088, 0.0, 0.02626641651031895, 0.4727272727272727, 0, 1
39232280, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.873358348968105, 0.4727272727272727, 1, 0
22358653, 0, 0, 1, 0, 0.007390983000739098, 0.0, 0.8366592756836659, 0.0, 0.6, 0, 1
15528285, 1, 0, 0, 0, 0.8192904656319291, 0.0066518847006651885, 0.0, 0.0, 0.4, 0, 1
43149473, 1, 0, 0, 0, 0.8902439024390244, 0.0, 0.0, 0.0, 0.36363636363636365, 0, 1
34791156, 0, 1, 0, 0, 0.0, 0.8411149825783972, 0.005574912891986063, 0.0, 0.6363636363636364, 0, 1
44470484, 0, 0, 1, 0, 0.0, 0.0, 0.8719512195121951, 0.0, 0.8, 0, 1
16671464, 0, 1, 0, 0, 0.8464317976513098, 0.0, 0.0, 0.0, 0.4909090909090909, 1, 0
39348543, 1, 0, 0, 0, 0.7733142037302726, 0.0, 0.0, 0.0, 0.6181818181818182, 0, 1
36887014, 0, 0, 1, 0, 0.0, 0.0, 0.8107908351810791, 0.023651145602365115, 0.6, 0, 1
21737304, 1, 0, 0, 0, 0.8080251770259638, 0.0, 0.007867820613690008, 0.0, 0.5636363636363636, 0, 1
38845876, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.8323170731707317, 0.5818181818181818, 1, 0
26955654, 1, 0, 0, 0, 0.8208841463414634, 0.0, 0.0, 0.005335365853658537, 0.5818181818181818, 0, 1
41794727, 0, 0, 0, 1, 0.0, 0.006566604127579738, 0.0, 0.7485928705440901, 0.4727272727272727, 0, 1
19277169, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.926829268292683, 0.38181818181818183, 0, 1
23148165, 1, 0, 0, 0, 0.8475609756097561, 0.0, 0.0, 0.0, 0.6545454545454545, 0, 1
36656619, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.904121110176619, 0.5272727272727272, 0, 1
14474395, 1, 0, 0, 0, 0.8620426829268293, 0.0, 0.0038109756097560975, 0.0, 0.5818181818181818, 0, 1
37984218, 0, 1, 0, 0, 0.0, 0.8166526492851135, 0.0, 0.0, 0.5272727272727272, 0, 1
30627485, 1, 0, 0, 0, 0.8140243902439024, 0.0, 0.0, 0.0, 0.7272727272727273, 0, 1
34449921, 0, 0, 0, 1, 0.013550135501355014, 0.0, 0.0, 0.8299457994579946, 0.6545454545454545, 0, 1
23186833, 1, 0, 0, 0, 0.8019512195121952, 0.007804878048780488, 0.0, 0.0, 0.45454545454545453, 0, 1
36693900, 0, 0, 1, 0, 0.0, 0.0, 0.8388765705838876, 0.0, 0.6, 0, 1
22456988, 0, 1, 0, 0, 0.0, 0.7727272727272727, 0.0022172949002217295, 0.0, 0.4, 0, 1
36831288, 1, 0, 0, 0, 0.8530778164924506, 0.0029036004645760743, 0.0, 0.0, 0.7636363636363637, 0, 1
31574158, 0, 0, 1, 0, 0.0, 0.0, 0.8343145500420521, 0.0, 0.5272727272727272, 0, 1
44814734, 1, 0, 0, 0, 0.7732610659439928, 0.007226738934056007, 0.0, 0.0, 0.4909090909090909, 0, 1
18765919, 0, 1, 0, 0, 0.0, 0.7855340622371741, 0.004205214465937763, 0.0, 0.5272727272727272, 0, 1
38057706, 1, 0, 0, 0, 0.8255159474671669, 0.0, 0.0075046904315197, 0.0, 0.4727272727272727, 0, 1
27284662, 0, 1, 0, 0, 0.0, 0.88470066518847, 0.0, 0.0, 0.6, 0, 1
31478900, 0, 1, 0, 0, 0.01662971175166297, 0.7993348115299335, 0.0, 0.026607538802660754, 0.4, 0, 1
42312930, 1, 0, 0, 0, 0.8976964769647696, 0.0, 0.0, 0.0, 0.6545454545454545, 0, 1
44439462, 1, 0, 0, 0, 0.9155052264808362, 0.0, 0.0, 0.0, 0.509090909090909, 0, 1
30184120, 1, 0, 0, 0, 0.787661406025825, 0.0, 0.003586800573888092, 0.0, 0.6181818181818182, 0, 1
27995828, 0, 0, 0, 1, 0.0, 0.0, 0.037601626016260166, 0.7997967479674797, 0.43636363636363634, 0, 1
22206187, 1, 0, 0, 0, 0.8056171470805618, 0.005912786400591279, 0.0, 0.0, 0.6, 0, 1
21930293, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.9323725055432373, 0.4, 0, 1
19994998, 0, 1, 0, 0, 0.0, 0.813222079589217, 0.0, 0.0, 0.6909090909090909, 0, 1
21317474, 0, 1, 0, 0, 0.0, 0.8346883468834688, 0.0, 0.0047425474254742545, 0.6545454545454545, 0, 1
31173938, 1, 0, 0, 0, 0.8855534709193246, 0.0, 0.0, 0.0, 0.4727272727272727, 0, 1
26540280, 1, 0, 0, 0, 0.8302845528455285, 0.0, 0.0, 0.013211382113821139, 0.43636363636363634, 0, 1
30772133, 0, 1, 0, 0, 0.0, 0.0, 0.7812269031781227, 0.005173688100517369, 0.6, 1, 0
16322447, 1, 0, 0, 0, 0.008710801393728223, 0.0, 0.8022648083623694, 0.0, 0.509090909090909, 1, 0
17934623, 0, 1, 0, 0, 0.0, 0.8579626972740315, 0.0, 0.0, 0.3090909090909091, 0, 1
17165233, 1, 0, 0, 0, 0.826888756692445, 0.0, 0.0, 0.0, 0.7454545454545455, 0, 1
28004805, 0, 1, 0, 0, 0.0, 0.9114249037227214, 0.0, 0.0, 0.34545454545454546, 0, 1
24350178, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.7869918699186992, 0.5454545454545454, 0, 1
21558823, 0, 1, 0, 0, 0.0, 0.8313008130081301, 0.0, 0.007113821138211382, 0.43636363636363634, 0, 1
20434151, 1, 0, 0, 0, 0.7892682926829269, 0.03219512195121951, 0.0, 0.0, 0.45454545454545453, 0, 1
39527962, 0, 0, 1, 0, 0.8405923344947736, 0.0, 0.004355400696864111, 0.0, 0.509090909090909, 1, 0
46732973, 1, 0, 0, 0, 0.8089430894308943, 0.0, 0.0, 0.0, 0.6545454545454545, 0, 1
35042588, 1, 0, 0, 0, 0.8885017421602788, 0.0, 0.0, 0.0, 0.6363636363636364, 0, 1
24367999, 0, 0, 0, 1, 0.0, 0.009146341463414634, 0.0, 0.8353658536585366, 0.5818181818181818, 0, 1
45080884, 1, 0, 0, 0, 0.7464892830746489, 0.0, 0.005173688100517369, 0.0, 0.6, 0, 1
44919751, 0, 0, 0, 1, 0.0, 0.874296435272045, 0.0, 0.0, 0.4727272727272727, 1, 0
18646587, 0, 1, 0, 0, 0.0, 0.802660753880266, 0.003880266075388027, 0.0, 0.8, 0, 1
47491593, 1, 0, 0, 0, 0.8383017163504969, 0.0, 0.0, 0.006323396567299007, 0.4909090909090909, 0, 1
21130418, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.8088119590873328, 0.5636363636363636, 0, 1
48077351, 1, 0, 0, 0, 0.8180619644034278, 0.0, 0.004614370468029005, 0.0, 0.6727272727272727, 0, 1
42903836, 0, 0, 1, 0, 0.0, 0.0, 0.8170731707317073, 0.003048780487804878, 0.7272727272727273, 0, 1
43054523, 0, 0, 1, 0, 0.0, 0.01016260162601626, 0.7855691056910569, 0.0, 0.43636363636363634, 0, 1
46834455, 0, 0, 1, 0, 0.0, 0.0, 0.8536585365853658, 0.0, 0.2909090909090909, 0, 1
9885285, 0, 0, 1, 0, 0.0, 0.0, 0.8143631436314364, 0.0047425474254742545, 0.6545454545454545, 0, 1
17606737, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.8337028824833703, 0.4, 0, 1
47124137, 1, 0, 0, 0, 0.8140243902439024, 0.0, 0.0, 0.005335365853658537, 0.5818181818181818, 0, 1
25969538, 0, 0, 1, 0, 0.0, 0.0, 0.801829268292683, 0.0, 0.43636363636363634, 0, 1
18916296, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.7717770034843205, 0.509090909090909, 0, 1
18509310, 0, 0, 1, 0, 0.0, 0.0, 0.8772357723577235, 0.0, 0.5454545454545454, 0, 1
43987930, 0, 1, 0, 0, 0.0, 0.7746806039488966, 0.0, 0.008130081300813009, 0.38181818181818183, 0, 1
20976600, 0, 1, 0, 0, 0.0, 0.7862266857962698, 0.011477761836441894, 0.005738880918220947, 0.6181818181818182, 0, 1
33293820, 1, 0, 0, 0, 0.7953929539295393, 0.0, 0.0, 0.0, 0.32727272727272727, 0, 1
27247571, 0, 1, 0, 0, 0.025708635464733027, 0.7791694133157547, 0.0, 0.0, 0.6727272727272727, 0, 1
44699367, 0, 0, 0, 1, 0.0, 0.014634146341463415, 0.0, 0.8204878048780487, 0.45454545454545453, 0, 1
23778771, 1, 0, 0, 0, 0.7605321507760532, 0.0, 0.0, 0.0, 0.4, 0, 1
32624934, 0, 0, 1, 0, 0.0, 0.0, 0.8729139922978177, 0.005776636713735558, 0.6909090909090909, 0, 1
39424505, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.7823170731707317, 0.7272727272727273, 0, 1
37245204, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.8723098995695839, 0.3090909090909091, 0, 1
24526308, 1, 0, 0, 0, 0.8548199767711963, 0.0, 0.0040650406504065045, 0.0, 0.7636363636363637, 0, 1
22755946, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.8759278897136797, 0.41818181818181815, 1, 0
45105786, 1, 0, 0, 0, 0.8407859078590786, 0.0, 0.0033875338753387536, 0.0, 0.6545454545454545, 0, 1
43172471, 0, 1, 0, 0, 0.0, 0.8504772004241782, 0.007423117709437964, 0.0, 0.41818181818181815, 0, 1
37784407, 0, 1, 0, 0, 0.0, 0.7062566277836692, 0.0, 0.008483563096500531, 0.41818181818181815, 0, 1
27353842, 0, 1, 0, 0, 0.0, 0.8275666477595008, 0.0, 0.0, 0.7818181818181819, 0, 1
23879053, 1, 0, 0, 0, 0.7918118466898955, 0.0, 0.0, 0.0, 0.509090909090909, 0, 1
22843931, 1, 0, 0, 0, 0.0, 0.866571018651363, 0.0, 0.0, 0.6181818181818182, 1, 0
40266105, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.8815331010452961, 0.509090909090909, 1, 0
23689625, 1, 0, 0, 0, 0.8536585365853658, 0.0, 0.0, 0.0, 0.5272727272727272, 0, 1
29735950, 1, 0, 0, 0, 0.7903963414634146, 0.0, 0.0, 0.0, 0.5818181818181818, 0, 1
40416809, 0, 0, 0, 1, 0.0, 0.00672834314550042, 0.0, 0.8292682926829268, 0.5272727272727272, 0, 1
39874538, 1, 0, 0, 0, 0.8958953004164188, 0.0, 0.0, 0.020226055919095775, 0.7454545454545455, 0, 1
36624039, 0, 0, 1, 0, 0.0, 0.0, 0.8117378048780488, 0.0038109756097560975, 0.5818181818181818, 0, 1
10561659, 0, 0, 0, 1, 0.0, 0.006294256490952006, 0.0, 0.8151062155782848, 0.5636363636363636, 0, 1
38356841, 0, 0, 1, 0, 0.0, 0.0, 0.7611788617886179, 0.0, 0.43636363636363634, 0, 1
27584766, 0, 0, 0, 1, 0.0, 0.0, 0.8858885017421603, 0.0, 0.509090909090909, 1, 0
17967409, 1, 0, 0, 0, 0.815509693558474, 0.0075046904315197, 0.0, 0.0, 0.7090909090909091, 0, 1
21331384, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.9024390243902439, 0.43636363636363634, 0, 1
38920314, 0, 1, 0, 0, 0.007113821138211382, 0.8252032520325203, 0.0, 0.0, 0.43636363636363634, 0, 1
35941489, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.8280487804878048, 0.36363636363636365, 1, 0
44145899, 1, 0, 0, 0, 0.823170731707317, 0.005335365853658537, 0.0, 0.0038109756097560975, 0.5818181818181818, 0, 1
15051032, 0, 0, 1, 0, 0.0, 0.0, 0.8733280881195908, 0.0, 0.5636363636363636, 0, 1
9940532, 0, 0, 1, 0, 0.0, 0.0, 0.8517329910141207, 0.005134788189987163, 0.6909090909090909, 0, 1
31924665, 1, 0, 0, 0, 0.7903963414634146, 0.0, 0.005335365853658537, 0.0, 0.5818181818181818, 0, 1
46821487, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.8134863701578192, 0.6181818181818182, 0, 1
19392621, 1, 0, 0, 0, 0.8445121951219512, 0.0, 0.0, 0.0, 0.43636363636363634, 0, 1
40885665, 0, 1, 0, 0, 0.0, 0.8324496288441146, 0.007423117709437964, 0.0, 0.41818181818181815, 0, 1
31655491, 0, 1, 0, 0, 0.005420054200542005, 0.8102981029810298, 0.0047425474254742545, 0.0, 0.6545454545454545, 0, 1
43506468, 1, 0, 0, 0, 0.8260590500641849, 0.0, 0.012836970474967908, 0.0, 0.6909090909090909, 0, 1
25964479, 0, 1, 0, 0, 0.0, 0.787661406025825, 0.0, 0.005738880918220947, 0.6181818181818182, 0, 1
43036030, 1, 0, 0, 0, 0.0, 0.8004434589800443, 0.010347376201034738, 0.0, 0.6, 1, 0
41311101, 1, 0, 0, 0, 0.8073170731707318, 0.0065040650406504065, 0.0, 0.0, 0.5454545454545454, 0, 1
41098501, 1, 0, 0, 0, 0.8005226480836237, 0.0, 0.0, 0.0, 0.509090909090909, 0, 1
39555836, 0, 1, 0, 0, 0.013658536585365854, 0.8107317073170732, 0.0, 0.0, 0.45454545454545453, 0, 1
42422727, 0, 0, 0, 1, 0.004573170731707317, 0.0, 0.005335365853658537, 0.7644817073170732, 0.5818181818181818, 0, 1
34286065, 0, 1, 0, 0, 0.0, 0.8979223125564589, 0.0, 0.0, 0.4909090909090909, 0, 1
19997516, 0, 0, 1, 0, 0.0, 0.0, 0.9300106044538706, 0.0, 0.41818181818181815, 0, 1
33730041, 1, 0, 0, 0, 0.841747022121384, 0.005104934770277935, 0.0, 0.0, 0.7818181818181819, 0, 1
28247753, 1, 0, 0, 0, 0.7974549310710498, 0.007423117709437964, 0.0, 0.0, 0.41818181818181815, 0, 1
42424130, 1, 0, 0, 0, 0.7974254742547425, 0.02032520325203252, 0.0, 0.0, 0.6545454545454545, 0, 1
46636388, 0, 1, 0, 0, 0.0, 0.8084648493543759, 0.005738880918220947, 0.0, 0.6181818181818182, 0, 1
31284783, 0, 0, 0, 1, 0.0, 0.00865460267505901, 0.0, 0.8017309205350118, 0.5636363636363636, 0, 1
32420185, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.8804878048780488, 0.7272727272727273, 0, 1
40784990, 1, 0, 0, 0, 0.8522238163558106, 0.0, 0.0, 0.003586800573888092, 0.6181818181818182, 0, 1
31355381, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.8946341463414634, 0.45454545454545453, 1, 0
28337283, 0, 1, 0, 0, 0.0, 0.7877389584706658, 0.0, 0.021753460777851022, 0.6727272727272727, 0, 1
30917440, 0, 0, 0, 1, 0.0031269543464665416, 0.0, 0.0, 0.8286429018136335, 0.7090909090909091, 0, 1
25939740, 1, 0, 0, 0, 0.8113342898134863, 0.0, 0.0, 0.007890961262553802, 0.6181818181818182, 0, 1
10802139, 1, 0, 0, 0, 0.8672607879924953, 0.0, 0.0, 0.0, 0.9454545454545454, 0, 1
17263926, 0, 0, 0, 1, 0.0, 0.007621951219512195, 0.0, 0.8673780487804879, 0.5818181818181818, 0, 1
40880205, 0, 0, 1, 0, 0.0, 0.0, 0.8940548780487805, 0.0, 0.5818181818181818, 0, 1
46454954, 0, 0, 1, 0, 0.8235294117647058, 0.0, 0.0, 0.0, 0.6181818181818182, 1, 0
15827426, 1, 0, 0, 0, 0.0, 0.0, 0.843680709534368, 0.0, 0.4, 1, 0
30804826, 0, 0, 0, 1, 0.8222996515679443, 0.0, 0.0, 0.0, 0.6363636363636364, 1, 0
46607016, 0, 1, 0, 0, 0.004355400696864111, 0.0, 0.008710801393728223, 0.8257839721254355, 0.509090909090909, 1, 0
10740142, 0, 1, 0, 0, 0.0, 0.8761726078799249, 0.0, 0.0075046904315197, 0.4727272727272727, 0, 1
35042577, 0, 1, 0, 0, 0.004878048780487805, 0.7839721254355401, 0.006968641114982578, 0.0, 0.6363636363636364, 0, 1
25268321, 0, 1, 0, 0, 0.004878048780487805, 0.8710801393728222, 0.0, 0.0, 0.6363636363636364, 0, 1
11050071, 1, 0, 0, 0, 0.8486122792262405, 0.0, 0.0, 0.0, 0.5272727272727272, 0, 1
47265915, 1, 0, 0, 0, 0.7951219512195122, 0.0, 0.0, 0.0, 0.5454545454545454, 0, 1
24258775, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.8621013133208255, 0.4727272727272727, 1, 0
39016146, 1, 0, 0, 0, 0.8519764507989908, 0.0, 0.0, 0.0, 0.5272727272727272, 0, 1
